country_name,os_type,period_type,renewal_k,renewal_rate,period_k_renewed_orders,first_period_paid_orders,n_source_pay_date_rows,renewal_rate_source
美国,android,周,49,0.06885572,,4002,,预估
美国,android,周,50,0.06808183,,4002,,预估
美国,android,周,51,0.06733171,,4002,,预估
美国,android,周,52,0.06660418,,4002,,预估
美国,android,周,53,0.06589815,,4002,,预估
美国,android,周,54,0.06521259,,4002,,预估
美国,android,周,55,0.06454655,,4002,,预估
美国,android,周,56,0.06389914,,4002,,预估
美国,android,周,57,0.06326950,,4002,,预估
美国,android,周,58,0.06265686,,4002,,预估
美国,android,周,59,0.06206047,,4002,,预估
美国,android,周,60,0.06147964,,4002,,预估
美国,android,周,61,0.06091371,,4002,,预估
美国,android,周,62,0.06036207,,4002,,预估
美国,android,周,63,0.05982414,,4002,,预估
美国,android,周,64,0.05929935,,4002,,预估
美国,android,周,65,0.05878720,,4002,,预估
美国,android,周,66,0.05828719,,4002,,预估
美国,android,周,67,0.05779886,,4002,,预估
美国,android,周,68,0.05732177,,4002,,预估
美国,android,周,69,0.05685549,,4002,,预估
美国,android,周,70,0.05639963,,4002,,预估
美国,android,周,71,0.05595382,,4002,,预估
美国,android,周,72,0.05551769,,4002,,预估
美国,android,周,73,0.05509091,,4002,,预估
美国,android,周,74,0.05467315,,4002,,预估
美国,android,周,75,0.05426410,,4002,,预估
美国,android,周,76,0.05386347,,4002,,预估
美国,android,周,77,0.05347098,,4002,,预估
美国,android,周,78,0.05308635,,4002,,预估
美国,android,周,79,0.05270934,,4002,,预估
美国,android,周,80,0.05233970,,4002,,预估
美国,android,周,81,0.05197720,,4002,,预估
美国,android,周,82,0.05162161,,4002,,预估
美国,android,周,83,0.05127271,,4002,,预估
美国,android,周,84,0.05093032,,4002,,预估
美国,android,周,85,0.05059422,,4002,,预估
美国,android,周,86,0.05026423,,4002,,预估
美国,android,周,87,0.04994017,,4002,,预估
美国,android,周,88,0.04962186,,4002,,预估
美国,android,周,89,0.04930915,,4002,,预估
美国,android,周,90,0.04900187,,4002,,预估
美国,android,周,91,0.04869987,,4002,,预估
美国,android,周,92,0.04840301,,4002,,预估
美国,android,周,93,0.04811113,,4002,,预估
美国,android,周,94,0.04782410,,4002,,预估
美国,android,周,95,0.04754180,,4002,,预估
美国,android,周,96,0.04726409,,4002,,预估
美国,android,周,97,0.04699086,,4002,,预估
美国,android,周,98,0.04672199,,4002,,预估
美国,android,周,99,0.04645736,,4002,,预估
美国,android,周,100,0.04619687,,4002,,预估
美国,android,年,1,0.31410248,49223,156710,1599,真实
美国,android,年,2,0.15459096,20756,134264,1234,真实
美国,android,年,3,0.09105354,9398,103214,868,真实
美国,android,年,4,0.06804496,,156710,,预估
美国,android,年,5,0.05304633,,156710,,预估
美国,android,年,6,0.04328107,,156710,,预估
美国,android,年,7,0.03644122,,156710,,预估
美国,android,年,8,0.03139644,,156710,,预估
美国,android,年,9,0.02752960,,156710,,预估
美国,android,年,10,0.02447596,,156710,,预估
美国,android,年,11,0.02200646,,156710,,预估
美国,android,年,12,0.01997020,,156710,,预估
美国,android,年,13,0.01826383,,156710,,预估
美国,android,年,14,0.01681424,,156710,,预估
美国,android,年,15,0.01556832,,156710,,预估
美国,android,年,16,0.01448654,,156710,,预估
美国,android,年,17,0.01353894,,156710,,预估
美国,android,年,18,0.01270236,,156710,,预估
美国,android,年,19,0.01195865,,156710,,预估
美国,android,年,20,0.01129339,,156710,,预估
美国,android,年,21,0.01069496,,156710,,预估
美国,android,年,22,0.01015394,,156710,,预估
美国,android,年,23,0.00966256,,156710,,预估
美国,android,年,24,0.00921439,,156710,,预估
美国,android,年,25,0.00880407,,156710,,预估
美国,android,年,26,0.00842706,,156710,,预估
美国,android,年,27,0.00807953,,156710,,预估
美国,android,年,28,0.00775821,,156710,,预估
美国,android,年,29,0.00746029,,156710,,预估
美国,android,年,30,0.00718334,,156710,,预估
美国,android,年,31,0.00692525,,156710,,预估
美国,android,年,32,0.00668420,,156710,,预估
美国,android,年,33,0.00645857,,156710,,预估
美国,android,年,34,0.00624697,,156710,,预估
美国,android,年,35,0.00604813,,156710,,预估
美国,android,年,36,0.00586096,,156710,,预估
美国,android,年,37,0.00568448,,156710,,预估
美国,android,年,38,0.00551781,,156710,,预估
美国,android,年,39,0.00536017,,156710,,预估
美国,android,年,40,0.00521085,,156710,,预估
美国,android,年,41,0.00506923,,156710,,预估
美国,android,年,42,0.00493473,,156710,,预估
美国,android,年,43,0.00480685,,156710,,预估
美国,android,年,44,0.00468510,,156710,,预估
美国,android,年,45,0.00456907,,156710,,预估
美国,android,年,46,0.00445838,,156710,,预估
美国,android,年,47,0.00435265,,156710,,预估
美国,android,年,48,0.00425159,,156710,,预估
美国,android,年,49,0.00415488,,156710,,预估
美国,android,年,50,0.00406226,,156710,,预估
美国,android,年,51,0.00397348,,156710,,预估
美国,android,年,52,0.00388831,,156710,,预估
美国,android,年,53,0.00380653,,156710,,预估
美国,android,年,54,0.00372796,,156710,,预估
美国,android,年,55,0.00365240,,156710,,预估
美国,android,年,56,0.00357970,,156710,,预估
美国,android,年,57,0.00350969,,156710,,预估
美国,android,年,58,0.00344223,,156710,,预估
美国,android,年,59,0.00337719,,156710,,预估
美国,android,年,60,0.00331444,,156710,,预估
美国,android,年,61,0.00325387,,156710,,预估
美国,android,年,62,0.00319536,,156710,,预估
美国,android,年,63,0.00313881,,156710,,预估
美国,android,年,64,0.00308414,,156710,,预估
美国,android,年,65,0.00303124,,156710,,预估
美国,android,年,66,0.00298003,,156710,,预估
美国,android,年,67,0.00293044,,156710,,预估
美国,android,年,68,0.00288240,,156710,,预估
美国,android,年,69,0.00283582,,156710,,预估
美国,android,年,70,0.00279065,,156710,,预估
美国,android,年,71,0.00274683,,156710,,预估
美国,android,年,72,0.00270429,,156710,,预估
美国,android,年,73,0.00266298,,156710,,预估
美国,android,年,74,0.00262286,,156710,,预估
美国,android,年,75,0.00258387,,156710,,预估
美国,android,年,76,0.00254596,,156710,,预估
美国,android,年,77,0.00250909,,156710,,预估
美国,android,年,78,0.00247322,,156710,,预估
美国,android,年,79,0.00243831,,156710,,预估
美国,android,年,80,0.00240432,,156710,,预估
美国,android,年,81,0.00237122,,156710,,预估
美国,android,年,82,0.00233898,,156710,,预估
美国,android,年,83,0.00230755,,156710,,预估
美国,android,年,84,0.00227692,,156710,,预估
美国,android,年,85,0.00224705,,156710,,预估
美国,android,年,86,0.00221791,,156710,,预估
美国,android,年,87,0.00218949,,156710,,预估
美国,android,年,88,0.00216174,,156710,,预估
美国,android,年,89,0.00213465,,156710,,预估
美国,android,年,90,0.00210820,,156710,,预估
美国,android,年,91,0.00208237,,156710,,预估
美国,android,年,92,0.00205713,,156710,,预估
美国,android,年,93,0.00203246,,156710,,预估
美国,android,年,94,0.00200835,,156710,,预估
美国,android,年,95,0.00198477,,156710,,预估
美国,android,年,96,0.00196171,,156710,,预估
美国,android,年,97,0.00193916,,156710,,预估
美国,android,年,98,0.00191709,,156710,,预估
美国,android,年,99,0.00189550,,156710,,预估
美国,android,年,100,0.00187436,,156710,,预估
美国,android,月,1,0.61107164,80846,132302,1926,真实
美国,android,月,2,0.45561584,60211,132153,1895,真实
美国,android,月,3,0.36777029,48542,131990,1867,真实
美国,android,月,4,0.30837820,40499,131329,1836,真实
美国,android,月,5,0.26588719,34543,129916,1805,真实
美国,android,月,6,0.23274048,29862,128306,1775,真实
美国,android,月,7,0.20628934,26089,126468,1744,真实
美国,android,月,8,0.18433693,22987,124701,1714,真实
美国,android,月,9,0.16522524,20327,123026,1683,真实
美国,android,月,10,0.14898602,18058,121206,1653,真实
美国,android,月,11,0.13510840,16116,119282,1623,真实
美国,android,月,12,0.12301726,14433,117325,1592,真实
美国,android,月,13,0.11165608,12885,115399,1562,真实
美国,android,月,14,0.10220649,11608,113574,1531,真实
美国,android,月,15,0.09438379,10564,111926,1503,真实
美国,android,月,16,0.08650987,9541,110288,1472,真实
美国,android,月,17,0.07991086,8678,108596,1441,真实
美国,android,月,18,0.07382425,7891,106889,1411,真实
美国,android,月,19,0.06833611,7177,105025,1380,真实
美国,android,月,20,0.06337442,6550,103354,1350,真实
美国,android,月,21,0.05960056,6055,101593,1319,真实
美国,android,月,22,0.05636852,5624,99772,1288,真实
美国,android,月,23,0.05368283,5249,97778,1258,真实
美国,android,月,24,0.05130561,4914,95779,1227,真实
美国,android,月,25,0.04867606,4559,93660,1197,真实
美国,android,月,26,0.04621272,4239,91728,1166,真实
美国,android,月,27,0.04412389,3949,89498,1137,真实
美国,android,月,28,0.04184659,3634,86841,1106,真实
美国,android,月,29,0.04008484,3364,83922,1075,真实
美国,android,月,30,0.03802136,3073,80823,1045,真实
美国,android,月,31,0.03605512,2792,77437,1014,真实
美国,android,月,32,0.03451853,2562,74221,984,真实
美国,android,月,33,0.03266540,2323,71115,953,真实
美国,android,月,34,0.03152950,2168,68761,922,真实
美国,android,月,35,0.03027940,2019,66679,892,真实
美国,android,月,36,0.02904872,1878,64650,861,真实
美国,android,月,37,0.02740753,1719,62720,831,真实
美国,android,月,38,0.02597338,1577,60716,800,真实
美国,android,月,39,0.02512077,1482,58995,772,真实
美国,android,月,40,0.02416220,1380,57114,741,真实
美国,android,月,41,0.02267652,1249,55079,710,真实
美国,android,月,42,0.02163453,1151,53202,680,真实
美国,android,月,43,0.02045606,1046,51134,649,真实
美国,android,月,44,0.02653468,,132302,,预估
美国,android,月,45,0.02593833,,132302,,预估
美国,android,月,46,0.02536806,,132302,,预估
美国,android,月,47,0.02482219,,132302,,预估
美国,android,月,48,0.02429919,,132302,,预估
美国,android,月,49,0.02379766,,132302,,预估
美国,android,月,50,0.02331630,,132302,,预估
美国,android,月,51,0.02285393,,132302,,预估
美国,android,月,52,0.02240944,,132302,,预估
美国,android,月,53,0.02198181,,132302,,预估
美国,android,月,54,0.02157012,,132302,,预估
美国,android,月,55,0.02117348,,132302,,预估
美国,android,月,56,0.02079108,,132302,,预估
美国,android,月,57,0.02042218,,132302,,预估
美国,android,月,58,0.02006607,,132302,,预估
美国,android,月,59,0.01972210,,132302,,预估
美国,android,月,60,0.01938966,,132302,,预估
美国,android,月,61,0.01906818,,132302,,预估
美国,android,月,62,0.01875713,,132302,,预估
美国,android,月,63,0.01845601,,132302,,预估
美国,android,月,64,0.01816435,,132302,,预估
美国,android,月,65,0.01788172,,132302,,预估
美国,android,月,66,0.01760770,,132302,,预估
美国,android,月,67,0.01734191,,132302,,预估
美国,android,月,68,0.01708398,,132302,,预估
美国,android,月,69,0.01683357,,132302,,预估
美国,android,月,70,0.01659035,,132302,,预估
美国,android,月,71,0.01635402,,132302,,预估
美国,android,月,72,0.01612429,,132302,,预估
美国,android,月,73,0.01590090,,132302,,预估
美国,android,月,74,0.01568357,,132302,,预估
美国,android,月,75,0.01547207,,132302,,预估
美国,android,月,76,0.01526618,,132302,,预估
美国,android,月,77,0.01506565,,132302,,预估
美国,android,月,78,0.01487030,,132302,,预估
美国,android,月,79,0.01467993,,132302,,预估
美国,android,月,80,0.01449434,,132302,,预估
美国,android,月,81,0.01431335,,132302,,预估
美国,android,月,82,0.01413681,,132302,,预估
美国,android,月,83,0.01396455,,132302,,预估
美国,android,月,84,0.01379641,,132302,,预估
美国,android,月,85,0.01363224,,132302,,预估
美国,android,月,86,0.01347192,,132302,,预估
美国,android,月,87,0.01331531,,132302,,预估
美国,android,月,88,0.01316227,,132302,,预估
美国,android,月,89,0.01301269,,132302,,预估
美国,android,月,90,0.01286646,,132302,,预估
美国,android,月,91,0.01272346,,132302,,预估
美国,android,月,92,0.01258358,,132302,,预估
美国,android,月,93,0.01244673,,132302,,预估
美国,android,月,94,0.01231281,,132302,,预估
美国,android,月,95,0.01218172,,132302,,预估
美国,android,月,96,0.01205338,,132302,,预估
美国,android,月,97,0.01192770,,132302,,预估
美国,android,月,98,0.01180460,,132302,,预估
美国,android,月,99,0.01168400,,132302,,预估
美国,android,月,100,0.01156583,,132302,,预估
美国,ios,周,1,0.53378426,22491,42135,121,真实
美国,ios,周,2,0.39035725,14784,37873,114,真实
美国,ios,周,3,0.31736930,10848,34181,107,真实
美国,ios,周,4,0.26841900,8241,30702,100,真实
美国,ios,周,5,0.23696976,6497,27417,93,真实
美国,ios,周,6,0.21125477,5098,24132,86,真实
美国,ios,周,7,0.19247249,3953,20538,79,真实
美国,ios,周,8,0.17848931,3105,17396,72,真实
美国,ios,周,9,0.16434857,2316,14092,65,真实
美国,ios,周,10,0.15183761,1698,11183,58,真实
美国,ios,周,11,0.14418765,1254,8697,51,真实
美国,ios,周,12,0.14180922,,42135,,预估
美国,ios,周,13,0.13564168,,42135,,预估
美国,ios,周,14,0.13017084,,42135,,预估
美国,ios,周,15,0.12527613,,42135,,预估
美国,ios,周,16,0.12086418,,42135,,预估
美国,ios,周,17,0.11686142,,42135,,预估
美国,ios,周,18,0.11320901,,42135,,预估
美国,ios,周,19,0.10985924,,42135,,预估
美国,ios,周,20,0.10677300,,42135,,预估
美国,ios,周,21,0.10391787,,42135,,预估
美国,ios,周,22,0.10126671,,42135,,预估
美国,ios,周,23,0.09879664,,42135,,预估
美国,ios,周,24,0.09648818,,42135,,预估
美国,ios,周,25,0.09432467,,42135,,预估
美国,ios,周,26,0.09229174,,42135,,预估
美国,ios,周,27,0.09037691,,42135,,预估
美国,ios,周,28,0.08856933,,42135,,预估
美国,ios,周,29,0.08685947,,42135,,预估
美国,ios,周,30,0.08523893,,42135,,预估
美国,ios,周,31,0.08370030,,42135,,预估
美国,ios,周,32,0.08223700,,42135,,预估
美国,ios,周,33,0.08084315,,42135,,预估
美国,ios,周,34,0.07951349,,42135,,预估
美国,ios,周,35,0.07824331,,42135,,预估
美国,ios,周,36,0.07702836,,42135,,预估
美国,ios,周,37,0.07586480,,42135,,预估
美国,ios,周,38,0.07474915,,42135,,预估
美国,ios,周,39,0.07367826,,42135,,预估
美国,ios,周,40,0.07264925,,42135,,预估
美国,ios,周,41,0.07165949,,42135,,预估
美国,ios,周,42,0.07070659,,42135,,预估
美国,ios,周,43,0.06978834,,42135,,预估
美国,ios,周,44,0.06890272,,42135,,预估
美国,ios,周,45,0.06804787,,42135,,预估
美国,ios,周,46,0.06722206,,42135,,预估
美国,ios,周,47,0.06642372,,42135,,预估
美国,ios,周,48,0.06565137,,42135,,预估
美国,ios,周,49,0.06490365,,42135,,预估
美国,ios,周,50,0.06417930,,42135,,预估
美国,ios,周,51,0.06347714,,42135,,预估
美国,ios,周,52,0.06279608,,42135,,预估
美国,ios,周,53,0.06213508,,42135,,预估
美国,ios,周,54,0.06149321,,42135,,预估
美国,ios,周,55,0.06086957,,42135,,预估
美国,ios,周,56,0.06026332,,42135,,预估
美国,ios,周,57,0.05967368,,42135,,预估
美国,ios,周,58,0.05909991,,42135,,预估
美国,ios,周,59,0.05854133,,42135,,预估
美国,ios,周,60,0.05799728,,42135,,预估
美国,ios,周,61,0.05746716,,42135,,预估
美国,ios,周,62,0.05695039,,42135,,预估
美国,ios,周,63,0.05644642,,42135,,预估
美国,ios,周,64,0.05595475,,42135,,预估
美国,ios,周,65,0.05547488,,42135,,预估
美国,ios,周,66,0.05500636,,42135,,预估
美国,ios,周,67,0.05454875,,42135,,预估
美国,ios,周,68,0.05410165,,42135,,预估
美国,ios,周,69,0.05366466,,42135,,预估
美国,ios,周,70,0.05323741,,42135,,预估
美国,ios,周,71,0.05281955,,42135,,预估
美国,ios,周,72,0.05241074,,42135,,预估
美国,ios,周,73,0.05201068,,42135,,预估
美国,ios,周,74,0.05161905,,42135,,预估
美国,ios,周,75,0.05123556,,42135,,预估
美国,ios,周,76,0.05085995,,42135,,预估
美国,ios,周,77,0.05049195,,42135,,预估
美国,ios,周,78,0.05013131,,42135,,预估
美国,ios,周,79,0.04977779,,42135,,预估
美国,ios,周,80,0.04943116,,42135,,预估
美国,ios,周,81,0.04909121,,42135,,预估
美国,ios,周,82,0.04875772,,42135,,预估
美国,ios,周,83,0.04843050,,42135,,预估
美国,ios,周,84,0.04810936,,42135,,预估
美国,ios,周,85,0.04779411,,42135,,预估
美国,ios,周,86,0.04748457,,42135,,预估
美国,ios,周,87,0.04718059,,42135,,预估
美国,ios,周,88,0.04688199,,42135,,预估
美国,ios,周,89,0.04658862,,42135,,预估
美国,ios,周,90,0.04630034,,42135,,预估
美国,ios,周,91,0.04601700,,42135,,预估
美国,ios,周,92,0.04573846,,42135,,预估
美国,ios,周,93,0.04546458,,42135,,预估
美国,ios,周,94,0.04519526,,42135,,预估
美国,ios,周,95,0.04493035,,42135,,预估
美国,ios,周,96,0.04466974,,42135,,预估
美国,ios,周,97,0.04441333,,42135,,预估
美国,ios,周,98,0.04416099,,42135,,预估
美国,ios,周,99,0.04391263,,42135,,预估
美国,ios,周,100,0.04366814,,42135,,预估
美国,ios,年,1,0.37965261,417067,1098549,1599,真实
美国,ios,年,2,0.23865701,197324,826810,1234,真实
美国,ios,年,3,0.17882769,98842,552722,868,真实
美国,ios,年,4,0.13279072,38193,287618,503,真实
美国,ios,年,5,0.10283402,8284,80557,138,真实
美国,ios,年,6,0.09564831,,1098549,,预估
美国,ios,年,7,0.08460697,,1098549,,预估
美国,ios,年,8,0.07607826,,1098549,,预估
美国,ios,年,9,0.06927193,,1098549,,预估
美国,ios,年,10,0.06370111,,1098549,,预估
美国,ios,年,11,0.05904863,,1098549,,预估
美国,ios,年,12,0.05509860,,1098549,,预估
美国,ios,年,13,0.05169869,,1098549,,预估
美国,ios,年,14,0.04873819,,1098549,,预估
美国,ios,年,15,0.04613462,,1098549,,预估
美国,ios,年,16,0.04382519,,1098549,,预估
美国,ios,年,17,0.04176123,,1098549,,预估
美国,ios,年,18,0.03990438,,1098549,,预估
美国,ios,年,19,0.03822400,,1098549,,预估
