层级,指标,本周,上周,2周前,3周前,4周前,5周前,6周前,7周前,wow,wow%,对整体变化绝对值贡献,对整体变化值贡献率,对整体变化率贡献
1.2.1.泽西岛,泽西岛 次留,0.25,0.52381,0.576923,0.25,0.176471,0.153846,0.482759,0.421053,-0.27381,-52.272727,-1.108e-06,0.041359,-0.000343
1.2.1.津巴布韦,津巴布韦 次留,0.346715,0.304029,0.289199,0.292517,0.344697,0.31769,0.353801,0.27619,0.042686,14.040102,2.2456e-06,-0.083821,0.000695
1.2.1.洪都拉斯,洪都拉斯 次留,0.378323,0.385582,0.394595,0.394098,0.362558,0.350536,0.353617,0.377627,-0.007259,-1.882583,-2.115e-06,0.078947,-0.000654
1.2.1.海地,海地 次留,0.259563,0.297334,0.288551,0.270751,0.267394,0.277845,0.287049,0.284153,-0.037771,-12.703348,-1.06483e-05,0.397473,-0.003295
1.2.1.澳大利亚,澳大利亚 次留,0.340479,0.344248,0.324103,0.330689,0.327737,0.343211,0.331206,0.339641,-0.003769,-1.09477,-4.9685e-06,0.18546,-0.001537
1.2.1.爱尔兰,爱尔兰 次留,0.383312,0.359674,0.378708,0.390313,0.369654,0.359195,0.383394,0.389822,0.023638,6.572008,9.5108e-06,-0.355015,0.002943
1.2.1.爱沙尼亚,爱沙尼亚 次留,0.392424,0.359886,0.393103,0.382263,0.399698,0.373512,0.339869,0.347222,0.032538,9.041203,4.4078e-06,-0.164532,0.001364
1.2.1.牙买加,牙买加 次留,0.293249,0.327068,0.34357,0.312992,0.351085,0.337838,0.315476,0.307544,-0.033819,-10.339978,-3.467e-06,0.129413,-0.001073
1.2.1.特克斯和凯科斯群岛,特克斯和凯科斯群岛 次留,0.521739,0.545455,0.35,0.5,0.333333,0.277778,0.307692,0.533333,-0.023715,-4.347826,-5.86e-08,0.002189,-1.8e-05
1.2.1.特立尼达和多巴哥,特立尼达和多巴哥 次留,0.334967,0.362096,0.358209,0.352853,0.344828,0.3568,0.38326,0.37224,-0.027128,-7.492004,-3.3928e-06,0.126644,-0.00105
1.2.1.玻利维亚,玻利维亚 次留,0.288181,0.276917,0.264618,0.283327,0.265918,0.285819,0.297314,0.270787,0.011264,4.067536,5.8865e-06,-0.219729,0.001822
1.2.1.瑙鲁,瑙鲁 次留,,,0.0,0.0,,0.0,0.0,,,,,,
1.2.1.瑞典,瑞典 次留,0.38853,0.37495,0.396965,0.392871,0.383532,0.384239,0.385542,0.388205,0.01358,3.621704,6.5814e-06,-0.245665,0.002037
1.2.1.瑞士,瑞士 次留,0.386286,0.384443,0.385279,0.380837,0.35122,0.368661,0.374636,0.376726,0.001843,0.479268,6.346e-07,-0.023689,0.000196
1.2.1.瓜德罗普,瓜德罗普 次留,0.4,0.3125,0.5,0.5625,0.466667,0.25,0.375,0.470588,0.0875,28.0,2.698e-07,-0.01007,8.3e-05
1.2.1.瓦利斯和富图纳群岛,瓦利斯和富图纳群岛 次留,0.0,,,,,,,,,,,,
1.2.1.瓦努阿图,瓦努阿图 次留,0.2,0.285714,0.285714,0.333333,0.857143,0.333333,0.25,0.666667,-0.085714,-30.0,-2.023e-07,0.007553,-6.3e-05
1.2.1.留尼汪岛,留尼汪岛 次留,0.454545,0.275862,0.428571,0.425,0.354839,0.472222,0.317073,0.325,0.178683,64.772727,1.1649e-06,-0.043484,0.00036
1.2.1.白俄罗斯,白俄罗斯 次留,0.332865,0.325438,0.343914,0.330705,0.317132,0.315826,0.323429,0.30789,0.007427,2.282303,6.9483e-06,-0.259363,0.00215
1.2.1.百慕大,百慕大 次留,0.461538,0.393939,0.567568,0.454545,0.413793,0.391304,0.291667,0.428571,0.067599,17.159763,4.299e-07,-0.016046,0.000133
1.2.1.直布罗陀,直布罗陀 次留,0.6,0.36,0.173913,0.3,0.388889,0.1875,0.464286,0.388889,0.24,66.666667,1.1562e-06,-0.043157,0.000358
1.2.1.福克兰群岛,福克兰群岛 次留,,,,0.0,0.0,0.0,0.0,,,,,,
1.2.1.科威特,科威特 次留,0.294872,0.301802,0.309524,0.322314,0.331967,0.3,0.311573,0.286765,-0.00693,-2.296211,-2.965e-07,0.011066,-9.2e-05
1.2.1.科摩罗,科摩罗 次留,0.180328,0.117647,0.163265,0.152174,0.107143,0.098039,0.207317,0.225806,0.062681,53.278689,6.16e-07,-0.022994,0.000191
1.2.1.科特迪瓦,科特迪瓦 次留,0.239583,0.236842,0.207692,0.22479,0.257403,0.224543,0.271715,0.244552,0.002741,1.157407,2.208e-07,-0.008241,6.8e-05
1.2.1.科索沃,科索沃 次留,0.261905,0.241379,0.22449,0.227848,0.234043,0.242718,0.304348,0.266667,0.020525,8.503401,3.441e-07,-0.012845,0.000106
1.2.1.秘鲁,秘鲁 次留,0.336077,0.335263,0.328623,0.354072,0.340733,0.3357,0.352638,0.342591,0.000814,0.24267,1.5987e-06,-0.059674,0.000495
1.2.1.突尼斯,突尼斯 次留,0.318144,0.303005,0.322222,0.323579,0.336192,0.323411,0.294935,0.310663,0.015139,4.996337,3.4949e-06,-0.130454,0.001081
1.2.1.立陶宛,立陶宛 次留,0.354809,0.361179,0.414038,0.370268,0.389513,0.393888,0.363478,0.364162,-0.00637,-1.763646,-1.4988e-06,0.055945,-0.000464
1.2.1.索马里,索马里 次留,0.204134,0.22,0.226221,0.214674,0.232955,0.184211,0.236239,0.189655,-0.015866,-7.211651,-1.2229e-06,0.045649,-0.000378
1.2.1.约旦,约旦 次留,0.316456,0.296252,0.260341,0.287342,0.26699,0.259086,0.353456,0.305804,0.020204,6.819943,3.2197e-06,-0.120184,0.000996
1.2.1.纳米比亚,纳米比亚 次留,0.314516,0.375,0.347826,0.366412,0.411348,0.29661,0.217391,0.354167,-0.060484,-16.129032,-1.4919e-06,0.055687,-0.000462
1.2.1.纽埃岛,纽埃岛 次留,0.25,0.333333,0.5,,,,,,-0.083333,-25.0,-1.124e-07,0.004196,-3.5e-05
1.2.1.缅甸,缅甸 次留,0.198502,0.252226,0.31388,0.263952,0.306122,0.284072,0.204392,0.264214,-0.053724,-21.299846,-6.9776e-06,0.260455,-0.002159
1.2.1.罗马尼亚,罗马尼亚 次留,0.377418,0.374463,0.373591,0.382475,0.378997,0.348857,0.399613,0.37,0.002955,0.789186,1.989e-06,-0.074244,0.000615
1.2.1.美国,美国 次留,0.363916,0.372699,0.364489,0.378567,0.37253,0.36712,0.372043,0.375129,-0.008784,-2.356744,-0.0001485987,5.546798,-0.045983
1.2.1.美属维尔京群岛,美属维尔京群岛 次留,0.571429,0.461538,0.333333,0.294118,0.5,0.411765,0.25,0.3,0.10989,23.809524,3.212e-07,-0.011988,9.9e-05
1.2.1.美属萨摩亚,美属萨摩亚 次留,,,0.0,,,,,,,,,,
1.2.1.老挝,老挝 次留,0.25,0.282051,0.195652,0.25,0.245614,0.302326,0.3125,0.214286,-0.032051,-11.363636,-2.409e-07,0.008991,-7.5e-05
1.2.1.肯尼亚,肯尼亚 次留,0.420781,0.429445,0.417363,0.429716,0.421492,0.416244,0.419204,0.398876,-0.008663,-2.017317,-6.2825e-06,0.234508,-0.001944
1.2.1.芬兰,芬兰 次留,0.360957,0.371964,0.369533,0.384138,0.36,0.373813,0.393841,0.365986,-0.011007,-2.959251,-4.9781e-06,0.185818,-0.00154
1.2.1.苏丹,苏丹 次留,0.166667,0.2,0.192118,0.106195,0.14218,0.134199,0.186131,0.079365,-0.033333,-16.666667,-1.4452e-06,0.053946,-0.000447
1.2.1.苏里南,苏里南 次留,0.341176,0.378049,0.290323,0.258621,0.30303,0.285714,0.363636,0.267606,-0.036872,-9.753321,-5.826e-07,0.021748,-0.00018
1.2.1.英国,英国 次留,0.386779,0.383901,0.390239,0.384797,0.376884,0.367641,0.389879,0.400869,0.002877,0.749499,1.65494e-05,-0.617745,0.005121
1.2.1.英属印度洋领地,英属印度洋领地 次留,,0.5,0.5,0.5,,0.0,,0.5,,,,,
1.2.1.英属维尔京群岛,英属维尔京群岛 次留,0.576923,0.578947,0.5,0.518519,0.55,0.25,0.4,0.533333,-0.002024,-0.34965,-7.4e-09,0.000277,-2e-06
1.2.1.荷兰,荷兰 次留,0.362625,0.35929,0.36459,0.375551,0.372007,0.354961,0.366535,0.369396,0.003335,0.928098,6.0493e-06,-0.225803,0.001872
1.2.1.荷兰加勒比,荷兰加勒比 次留,0.5,0.0,0.25,0.0,0.5,0.4,0.0,0.666667,0.5,,6.744e-07,-0.025175,0.000209
1.2.1.荷属圣马丁,荷属圣马丁 次留,0.642857,0.285714,0.5,0.416667,0.3,0.214286,0.352941,0.5,0.357143,125.0,6.744e-07,-0.025175,0.000209
1.2.1.荷属安的列斯,荷属安的列斯 次留,,0.0,0.0,,0.0,,,0.0,,,,,
1.2.1.莫桑比克,莫桑比克 次留,0.259642,0.246538,0.253547,0.263374,0.250552,0.244871,0.245176,0.248935,0.013104,5.315067,6.5653e-06,-0.245066,0.002032
1.2.1.莱索托,莱索托 次留,0.297872,0.355556,0.377778,0.324324,0.368421,0.216216,0.481481,0.318182,-0.057683,-16.223404,-5.002e-07,0.018671,-0.000155
1.2.1.菲律宾,菲律宾 次留,0.279726,0.283434,0.277444,0.28632,0.282507,0.285049,0.284499,0.29772,-0.003708,-1.308301,-7.6561e-06,0.285783,-0.002369
1.2.1.萨尔瓦多,萨尔瓦多 次留,0.376304,0.389538,0.379874,0.361922,0.371747,0.343389,0.359899,0.381717,-0.013234,-3.397349,-4.144e-06,0.154685,-0.001282
1.2.1.萨摩亚,萨摩亚 次留,0.0,0.0,0.5,,0.0,0.875,0.5,0.333333,0.0,,0.0,-0.0,0.0
1.2.1.葡萄牙,葡萄牙 次留,0.359503,0.362118,0.352607,0.35916,0.377673,0.340273,0.359484,0.349266,-0.002615,-0.722211,-2.836e-06,0.10586,-0.000878
1.2.1.蒙古,蒙古 次留,0.183333,0.207547,0.22449,0.25,0.222222,0.230769,0.185714,0.230769,-0.024214,-11.666667,-2.473e-07,0.009231,-7.7e-05
1.2.1.蒙塞拉特岛,蒙塞拉特岛 次留,,0.666667,0.0,0.5,0.0,0.0,,,,,,,
1.2.1.西班牙,西班牙 次留,0.389675,0.388153,0.382367,0.380967,0.38107,0.387449,0.386165,0.39328,0.001522,0.392221,2.9211e-06,-0.109038,0.000904
1.2.1.诺福克岛,诺福克岛 次留,,,,,,,,,,,,,
1.2.1.贝宁,贝宁 次留,0.217082,0.276527,0.288754,0.28,0.208469,0.285714,0.332432,0.239344,-0.059445,-21.497145,-3.5625e-06,0.132978,-0.001102
1.2.1.赞比亚,赞比亚 次留,0.26501,0.300813,0.279167,0.341935,0.308594,0.314501,0.278719,0.30036,-0.035803,-11.901964,-3.3944e-06,0.126704,-0.00105
1.2.1.赤道几内亚,赤道几内亚 次留,0.115385,0.3125,0.307692,0.038462,0.086957,0.166667,0.25,0.081081,-0.197115,-63.076923,-1.2155e-06,0.045371,-0.000376
1.2.1.越南,越南 次留,0.416216,0.424658,0.385886,0.395284,0.41831,0.403323,0.430727,0.424364,-0.008441,-1.987794,-1.0688e-06,0.039895,-0.000331
1.2.1.阿塞拜疆,阿塞拜疆 次留,0.317824,0.319163,0.326284,0.308446,0.329354,0.319444,0.321379,0.303946,-0.001339,-0.419517,-3.945e-07,0.014726,-0.000122
1.2.1.阿富汗,阿富汗 次留,0.200653,0.197092,0.204403,0.230994,0.232525,0.216992,0.262248,0.2,0.00356,1.806488,4.248e-07,-0.015855,0.000131
1.2.1.阿尔及利亚,阿尔及利亚 次留,0.296586,0.293935,0.29279,0.287912,0.318347,0.306931,0.31405,0.293999,0.002651,0.90203,6.569e-07,-0.024522,0.000203
1.2.1.阿尔巴尼亚,阿尔巴尼亚 次留,0.37212,0.340127,0.331551,0.369004,0.350072,0.315364,0.384718,0.371471,0.031992,9.406013,4.8395e-06,-0.180647,0.001498
1.2.1.阿曼,阿曼 次留,0.307377,0.267176,0.332031,0.232558,0.258621,0.302326,0.345455,0.248945,0.040201,15.046838,2.0296e-06,-0.075761,0.000628
1.2.1.阿根廷,阿根廷 次留,0.357366,0.339097,0.344685,0.35733,0.34608,0.34803,0.351236,0.350415,0.018268,5.387364,4.80465e-05,-1.793448,0.014868
1.2.1.阿联酋,阿联酋 次留,0.287187,0.319723,0.313492,0.316369,0.327462,0.307028,0.340257,0.335172,-0.032536,-10.176348,-9.0596e-06,0.338171,-0.002803
1.2.1.阿鲁巴,阿鲁巴 次留,0.424242,0.461538,0.432432,0.328358,0.484375,0.421053,0.520548,0.525641,-0.037296,-8.080808,-5.606e-07,0.020925,-0.000173
1.2.1.韩国,韩国 次留,0.360992,0.332,0.365185,0.343113,0.372727,0.334828,0.339929,0.376758,0.028992,8.732621,6.9834e-06,-0.260671,0.002161
1.2.1.马尔代夫,马尔代夫 次留,0.436508,0.3125,0.322314,0.33913,0.225225,0.244275,0.301282,0.234234,0.124008,39.68254,2.6764e-06,-0.099902,0.000828
1.2.1.马恩岛,马恩岛 次留,0.583333,0.0,0.2,0.1,0.307692,0.454545,0.117647,0.416667,0.583333,,1.377e-06,-0.051399,0.000426
1.2.1.马拉维,马拉维 次留,0.341959,0.316888,0.306056,0.337727,0.315068,0.310696,0.316476,0.313894,0.025071,7.911718,2.546e-06,-0.095036,0.000788
1.2.1.马提尼克岛,马提尼克岛 次留,0.285714,0.4,0.307692,0.333333,0.2,0.0,0.2,0.333333,-0.114286,-28.571429,-2.569e-07,0.009591,-8e-05
1.2.1.马来西亚,马来西亚 次留,0.384615,0.34519,0.356969,0.35055,0.363985,0.367679,0.364532,0.358775,0.039425,11.421235,1.51639e-05,-0.566027,0.004692
1.2.1.马约特,马约特 次留,,,0.0,0.0,0.0,,,0.0,,,,,
1.2.1.马绍尔群岛,马绍尔群岛 次留,,,0.5,,,,,,,,,,
1.2.1.马耳他,马耳他 次留,0.377309,0.327913,0.44557,0.432718,0.393678,0.413408,0.418605,0.38558,0.049395,15.063564,3.5123e-06,-0.131106,0.001087
1.2.1.马达加斯加,马达加斯加 次留,0.248528,0.244645,0.265708,0.229352,0.248984,0.250996,0.263988,0.239594,0.003883,1.587121,1.3274e-06,-0.049548,0.000411
1.2.1.马里,马里 次留,0.198433,0.204188,0.218023,0.21256,0.221445,0.262887,0.244541,0.175676,-0.005755,-2.818504,-4.236e-07,0.015813,-0.000131
1.2.1.黎巴嫩,黎巴嫩 次留,0.354069,0.342134,0.302095,0.328312,0.372487,0.334525,0.352019,0.340426,0.011935,3.488471,4.1811e-06,-0.156071,0.001294
1.2.1.黑山,黑山 次留,0.423358,0.365714,0.369967,0.365633,0.374532,0.354885,0.31746,0.338983,0.057643,15.761861,9.7194e-06,-0.3628,0.003008
1.2.2,iOS 次留,0.336155,0.342255,0.337991,0.341264,0.342347,0.334678,0.338499,0.335693,-0.0061,-1.782206,-0.0042828649,159.868045,-1.325304
1.2.2.unknow,unknow 次留,0.358696,0.334615,0.319328,0.331551,0.321951,0.316964,0.358696,0.294545,0.02408,7.196402,1.2065e-06,-0.045035,0.000373
1.2.2.不丹,不丹 次留,0.166667,0.076923,0.45,0.125,0.333333,0.190476,0.235294,0.181818,0.089744,116.666667,2.248e-07,-0.008392,7e-05
1.2.2.东帝汶,东帝汶 次留,0.344828,0.26087,0.214286,0.172414,0.266667,0.186047,0.289474,0.457143,0.083958,32.183908,3.721e-07,-0.01389,0.000115
1.2.2.中国,中国 次留,0.345304,0.333034,0.308511,0.307839,0.325688,0.308134,0.341948,0.346918,0.01227,3.684234,2.6339e-06,-0.098318,0.000815
1.2.2.中国台湾,中国台湾 次留,0.337079,0.316129,0.328042,0.369592,0.324786,0.345622,0.323061,0.326743,0.02095,6.62692,3.1287e-06,-0.116786,0.000968
1.2.2.中国澳门,中国澳门 次留,0.43,0.4,0.428571,0.416667,0.425,0.377049,0.5,0.454545,0.03,7.5,5.781e-07,-0.021579,0.000179
1.2.2.中国香港,中国香港 次留,0.370918,0.365926,0.367555,0.368576,0.375029,0.371872,0.400575,0.367587,0.004992,1.364212,4.2008e-06,-0.156806,0.0013
1.2.2.中非,中非 次留,0.125,0.2,0.0,0.0,0.6,0.0,0.0,0.0,-0.075,-37.5,-3.372e-07,0.012588,-0.000104
1.2.2.丹麦,丹麦 次留,0.32578,0.297625,0.307398,0.280934,0.291619,0.276707,0.273925,0.282449,0.028155,9.459724,3.03878e-05,-1.134295,0.009403
1.2.2.乌克兰,乌克兰 次留,0.323765,0.319676,0.325327,0.331433,0.323496,0.314929,0.307222,0.322046,0.004089,1.279017,3.50595e-05,-1.308679,0.010849
1.2.2.乌兹别克斯坦,乌兹别克斯坦 次留,0.292521,0.302461,0.286657,0.308405,0.282511,0.288321,0.282869,0.307692,-0.00994,-3.286383,-2.9574e-06,0.110392,-0.000915
1.2.2.乌干达,乌干达 次留,0.341667,0.34407,0.328986,0.338006,0.32106,0.334728,0.355783,0.328767,-0.002404,-0.698582,-3.163e-07,0.011805,-9.8e-05
1.2.2.乌拉圭,乌拉圭 次留,0.348144,0.342608,0.345123,0.347571,0.337809,0.35163,0.3292,0.332812,0.005537,1.615996,1.9554e-06,-0.07299,0.000605
1.2.2.乍得,乍得 次留,0.296296,0.25,0.241379,0.294118,0.190476,0.153846,0.25,0.181818,0.046296,18.518519,1.249e-07,-0.004662,3.9e-05
1.2.2.也门,也门 次留,0.307692,0.224138,0.145833,0.295455,0.232558,0.309091,0.289855,0.340426,0.083554,37.278107,9.338e-07,-0.034858,0.000289
1.2.2.亚美尼亚,亚美尼亚 次留,0.313073,0.30697,0.29768,0.305109,0.294396,0.304201,0.317236,0.312834,0.006103,1.988228,4.1338e-06,-0.154303,0.001279
1.2.2.以色列,以色列 次留,0.346745,0.335909,0.344208,0.345151,0.34967,0.337929,0.352949,0.340096,0.010836,3.225974,2.89178e-05,-1.079425,0.008948
1.2.2.伊拉克,伊拉克 次留,0.219083,0.210507,0.233702,0.223211,0.213075,0.233323,0.255308,0.22668,0.008576,4.073846,4.4669e-06,-0.166738,0.001382
1.2.2.伊朗,伊朗 次留,0.24652,0.249946,0.240497,0.244816,0.259017,0.242883,0.248576,0.224501,-0.003426,-1.3707,-9.2234e-06,0.344286,-0.002854
1.2.2.伯利兹,伯利兹 次留,0.347267,0.32716,0.352941,0.305921,0.312693,0.347826,0.341538,0.322674,0.020106,6.145726,1.2554e-06,-0.046859,0.000388
1.2.2.佛得角,佛得角 次留,0.379699,0.40942,0.44702,0.428571,0.41875,0.455738,0.447653,0.468966,-0.029721,-7.259299,-1.5807e-06,0.059003,-0.000489
1.2.2.俄罗斯,俄罗斯 次留,0.281323,0.280372,0.275803,0.278551,0.287727,0.277458,0.272379,0.277211,0.000952,0.339403,2.36976e-05,-0.884568,0.007333
1.2.2.保加利亚,保加利亚 次留,0.341587,0.335666,0.337646,0.329368,0.343253,0.327286,0.322533,0.328693,0.005921,1.764019,8.3142e-06,-0.310348,0.002573
1.2.2.克罗地亚,克罗地亚 次留,0.373694,0.372252,0.380072,0.390064,0.360722,0.359702,0.353088,0.347345,0.001442,0.387252,2.6798e-06,-0.100029,0.000829
1.2.2.关岛,关岛 次留,0.244604,0.304348,0.338235,0.320513,0.302905,0.322581,0.333333,0.34322,-0.059744,-19.63001,-2.3831e-06,0.088955,-0.000737
1.2.2.冈比亚,冈比亚 次留,0.361111,0.381868,0.379838,0.418214,0.401466,0.455197,0.516353,0.403828,-0.020757,-5.435651,-4.3678e-06,0.163039,-0.001352
1.2.2.冰岛,冰岛 次留,0.316017,0.31454,0.316147,0.363095,0.353642,0.321377,0.352941,0.332875,0.001477,0.469656,1.918e-07,-0.007161,5.9e-05
1.2.2.几内亚,几内亚 次留,0.244776,0.275568,0.227405,0.256131,0.279487,0.345269,0.321678,0.257525,-0.030792,-11.174027,-2.0886e-06,0.077962,-0.000646
1.2.2.几内亚比绍,几内亚比绍 次留,0.219512,0.347826,0.25,0.511628,0.25,0.358974,0.302326,0.266667,-0.128314,-36.890244,-1.1374e-06,0.042456,-0.000352
1.2.2.列支敦士登,列支敦士登 次留,0.409091,0.733333,0.428571,0.5,0.470588,0.407407,0.288462,0.285714,-0.324242,-44.214876,-9.372e-07,0.034984,-0.00029
1.2.2.刚果共和国,刚果共和国 次留,0.234568,0.209091,0.186567,0.268456,0.231788,0.164948,0.280822,0.3,0.025477,12.184648,5.4e-07,-0.020158,0.000167
1.2.2.刚果民主共和国,刚果民主共和国 次留,0.274809,0.293144,0.308068,0.302222,0.326797,0.273973,0.305195,0.312207,-0.018335,-6.254617,-1.4945e-06,0.055786,-0.000462
1.2.2.利比亚,利比亚 次留,0.343358,0.310777,0.373762,0.37018,0.331633,0.338942,0.356044,0.319372,0.032581,10.483871,2.505e-06,-0.093507,0.000775
1.2.2.利比里亚,利比里亚 次留,0.306017,0.290554,0.301724,0.314872,0.296566,0.332973,0.317391,0.335062,0.015462,5.321613,2.9022e-06,-0.108332,0.000898
1.2.2.加拿大,加拿大 次留,0.310997,0.305531,0.296147,0.296464,0.303343,0.294573,0.296873,0.295519,0.005466,1.788879,7.94832e-05,-2.9669,0.024596
1.2.2.加纳,加纳 次留,0.245147,0.240702,0.238877,0.23518,0.25526,0.253046,0.277124,0.259575,0.004445,1.846787,4.9286e-06,-0.18397,0.001525
1.2.2.加蓬,加蓬 次留,0.181818,0.166667,0.111111,0.333333,0.4,0.3,0.142857,0.461538,0.015152,9.090909,4.09e-08,-0.001526,1.3e-05
1.2.2.匈牙利,匈牙利 次留,0.338617,0.321995,0.344707,0.317088,0.334661,0.326226,0.317569,0.344995,0.016623,5.162409,1.65725e-05,-0.618607,0.005128
1.2.2.北马其顿,北马其顿 次留,0.316079,0.294977,0.311381,0.314186,0.328815,0.315397,0.317902,0.312605,0.021103,7.154011,1.39231e-05,-0.519711,0.004308
1.2.2.北马里亚纳群岛,北马里亚纳群岛 次留,0.0,0.0,,,,0.5,,,0.0,,0.0,-0.0,0.0
1.2.2.南极洲,南极洲 次留,0.0,,0.0,1.0,0.5,0.5,0.0,0.0,,,,,
1.2.2.南苏丹,南苏丹 次留,0.333333,0.309028,0.328685,0.33652,0.280269,0.313025,0.324645,0.285714,0.024306,7.865169,2.6977e-06,-0.100699,0.000835
1.2.2.南非,南非 次留,0.345419,0.337763,0.331996,0.335152,0.333996,0.333305,0.338357,0.334078,0.007656,2.266712,1.77641e-05,-0.663085,0.005497
1.2.2.博茨瓦纳,博茨瓦纳 次留,0.330769,0.301471,0.311594,0.388462,0.330579,0.401235,0.4,0.393617,0.029299,9.718574,1.5356e-06,-0.057321,0.000475
1.2.2.卡塔尔,卡塔尔 次留,0.35361,0.364839,0.356101,0.371906,0.347436,0.355015,0.382428,0.373674,-0.01123,-3.077983,-3.434e-06,0.128181,-0.001063
1.2.2.卢旺达,卢旺达 次留,0.312693,0.304615,0.269504,0.297101,0.253623,0.284133,0.25614,0.307116,0.008078,2.651906,5.059e-07,-0.018884,0.000157
1.2.2.卢森堡,卢森堡 次留,0.374026,0.344304,0.371173,0.37766,0.383375,0.367876,0.382908,0.378417,0.029722,8.632544,4.5246e-06,-0.168892,0.0014
1.2.2.印度,印度 次留,0.287558,0.298701,0.273227,0.289423,0.287006,0.271186,0.300611,0.279657,-0.011143,-3.730556,-4.2988e-06,0.160462,-0.00133
1.2.2.印度尼西亚,印度尼西亚 次留,0.414737,0.412705,0.418475,0.410957,0.407257,0.398432,0.419246,0.409456,0.002032,0.49238,2.6689e-06,-0.099623,0.000826
1.2.2.危地马拉,危地马拉 次留,0.372969,0.374204,0.378432,0.408892,0.371353,0.372154,0.384325,0.385318,-0.001235,-0.329923,-7.473e-07,0.027893,-0.000231
1.2.2.厄瓜多尔,厄瓜多尔 次留,0.36731,0.361553,0.357791,0.372321,0.379389,0.368556,0.371656,0.363752,0.005757,1.592167,7.6002e-06,-0.283697,0.002352
1.2.2.厄立特里亚,厄立特里亚 次留,0.25,0.0,,,,0.0,,,0.25,,3.372e-07,-0.012588,0.000104
1.2.2.叙利亚,叙利亚 次留,0.286614,0.264386,0.269551,0.249567,0.267887,0.238095,0.343264,0.288732,0.022228,8.407596,2.7542e-06,-0.102805,0.000852
1.2.2.古巴,古巴 次留,0.209877,0.255319,0.306306,0.353535,0.352941,0.307692,0.428571,0.290598,-0.045443,-17.798354,-8.231e-07,0.030725,-0.000255
1.2.2.吉尔吉斯斯坦,吉尔吉斯斯坦 次留,0.306156,0.294742,0.290518,0.282407,0.27954,0.280226,0.293615,0.327832,0.011413,3.87222,4.1416e-06,-0.154594,0.001282
1.2.2.吉布提,吉布提 次留,0.333333,0.333333,0.3125,0.0,0.3,0.111111,0.222222,0.0,0.0,0.0,0.0,-0.0,0.0
1.2.2.哈萨克斯坦,哈萨克斯坦 次留,0.29854,0.288649,0.289728,0.292494,0.296959,0.288961,0.294699,0.312903,0.009891,3.426664,2.43984e-05,-0.910729,0.00755
1.2.2.哥伦比亚,哥伦比亚 次留,0.370047,0.371825,0.375511,0.36529,0.379411,0.36202,0.355988,0.370225,-0.001778,-0.47805,-1.39867e-05,0.522085,-0.004328
1.2.2.哥斯达黎加,哥斯达黎加 次留,0.38087,0.385807,0.368528,0.399292,0.397994,0.385824,0.356845,0.378103,-0.004937,-1.279747,-2.641e-06,0.09858,-0.000817
1.2.2.喀麦隆,喀麦隆 次留,0.367188,0.381605,0.373,0.361085,0.390355,0.393755,0.398625,0.38282,-0.014417,-3.778045,-2.8392e-06,0.105982,-0.000879
1.2.2.图瓦卢,图瓦卢 次留,0.0,,,,0.0,,,,,,,,
1.2.2.土库曼斯坦,土库曼斯坦 次留,0.238095,0.333333,0.263158,0.214286,0.37037,0.275862,0.27027,0.277778,-0.095238,-28.571429,-3.212e-07,0.011988,-9.9e-05
1.2.2.土耳其,土耳其 次留,0.377067,0.370668,0.373823,0.364545,0.366631,0.368333,0.399402,0.359335,0.006399,1.726343,5.77437e-05,-2.15542,0.017868
1.2.2.圣卢西亚,圣卢西亚 次留,0.479365,0.462745,0.363636,0.377119,0.400735,0.392453,0.378277,0.404545,0.01662,3.591606,8.167e-07,-0.030484,0.000253
1.2.2.圣基茨和尼维斯,圣基茨和尼维斯 次留,0.414286,0.296875,0.385542,0.243243,0.217391,0.227273,0.366197,0.216667,0.117411,39.548872,1.448e-06,-0.05405,0.000448
1.2.2.圣多美和普林西比,圣多美和普林西比 次留,0.285714,0.0,0.533333,0.555556,0.230769,0.368421,0.214286,0.25,0.285714,,6.423e-07,-0.023976,0.000199
1.2.2.圣巴泰勒米岛,圣巴泰勒米岛 次留,0.285714,0.4,0.636364,0.666667,0.666667,0.571429,0.75,0.555556,-0.114286,-28.571429,-1.927e-07,0.007193,-6e-05
